"MacroTrends Data Download"
"NFLX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2020-08-20,484.6900,498.9400,483.8900,497.9000,5106741
2020-08-21,496.4600,498.1300,490.0000,492.3100,3921293
2020-08-24,495.4383,501.0000,483.1600,488.8100,4491524
2020-08-25,488.1900,492.4700,485.0900,490.5800,5450109
2020-08-26,492.5000,549.0400,492.0750,547.5300,20157001
2020-08-27,537.7750,541.0000,521.2471,526.2700,8940511
2020-08-28,532.0000,539.0000,522.0000,523.8900,4417517
2020-08-31,521.1600,531.9900,517.5800,529.5600,4880615
2020-09-01,532.6000,557.3895,532.4500,556.5500,9513684
2020-09-02,553.7800,556.5000,537.3690,552.8400,5840973
2020-09-03,545.0000,554.0000,521.3200,525.7500,8996380
2020-09-04,520.1800,527.3600,485.9800,516.0500,8270118
2020-09-08,498.4000,522.0000,495.0000,507.0200,5530124
2020-09-09,519.2100,520.0000,492.5743,500.1900,6704899
2020-09-10,503.3500,506.2900,478.8400,480.6700,6240181
2020-09-11,486.4850,493.7300,476.8100,482.0300,5035200
2020-09-14,480.6200,488.9900,471.3001,476.2600,7242928
2020-09-15,484.0000,497.4700,481.6300,495.9900,5296874
2020-09-16,499.9900,504.6600,483.3100,483.8600,4372607
2020-09-17,475.1600,478.4000,463.2700,470.2000,5332155
2020-09-18,472.5100,479.4000,458.6000,469.9600,6680322
2020-09-21,467.6923,487.7750,466.3200,487.3500,5363714
2020-09-22,489.0100,491.8200,479.2600,491.1700,3456171
2020-09-23,491.0400,491.0400,469.0000,470.6100,3705839
2020-09-24,470.5300,477.0000,467.8200,473.0800,3727201
2020-09-25,474.3900,484.8700,468.0258,482.8800,3769436
2020-09-28,489.1094,492.0000,477.8800,490.6500,4749792
2020-09-29,489.5000,496.2868,486.5300,493.4800,3538352
2020-09-30,492.5700,504.6300,489.2704,500.0300,4618350
2020-10-01,506.0300,529.5500,503.6000,527.5100,8069337
2020-10-02,516.4300,526.3714,502.7000,503.0600,6071165
2020-10-05,506.8000,520.9900,501.6997,520.6500,4035670
2020-10-06,518.7200,521.8200,504.1600,505.8700,3973740
2020-10-07,518.0000,536.4900,515.8150,534.6600,7912250
2020-10-08,533.4800,535.0000,524.1500,531.7900,5342757
2020-10-09,537.8339,544.2800,535.0000,539.4400,4781259
2020-10-12,548.8100,551.8100,538.2400,539.8100,5368034
2020-10-13,540.5600,557.6500,537.2000,554.0900,5529570
2020-10-14,562.6100,572.4900,541.0000,541.4500,9359944
2020-10-15,545.5200,551.2200,535.1000,541.9400,5088123
2020-10-16,549.5000,554.3300,530.0300,530.7900,6347363
2020-10-19,537.0700,541.8000,525.3800,530.7200,7484784
2020-10-20,528.1400,533.7800,522.2600,525.4200,10047175
2020-10-21,501.0300,506.8500,488.2500,489.0500,17405708
2020-10-22,494.6900,495.1400,482.0000,485.2300,6968833
2020-10-23,488.1100,490.0600,481.3500,488.2800,4927862
2020-10-26,487.0250,496.8200,478.9000,488.2400,6174171
2020-10-27,490.0100,490.4900,482.9300,488.9300,3612281
2020-10-28,486.3600,494.0000,483.2800,486.2400,5932993
2020-10-29,488.5000,513.8999,479.3400,504.2100,11120689
2020-10-30,502.0100,505.8800,472.2100,475.7400,7813897
2020-11-02,478.8700,486.3000,475.0000,484.1200,4408193
2020-11-03,484.9300,495.3050,478.7600,487.2200,3690213
2020-11-04,495.3600,507.7300,493.9800,496.9500,5137330
2020-11-05,506.5600,518.7337,503.4500,513.7600,5312856
2020-11-06,515.0000,515.2100,502.5100,514.7300,4236349
2020-11-09,485.5400,495.8500,467.2600,470.5000,10419676
2020-11-10,470.9500,484.6000,463.4100,480.2400,8255543
2020-11-11,483.0000,491.6800,478.2600,490.7600,5460532
2020-11-12,491.0000,496.5200,480.4255,486.7700,5071155
2020-11-13,486.7700,488.9400,477.8000,482.8400,3006510
2020-11-16,480.0000,485.5800,477.3000,479.1000,3953563
2020-11-17,480.1200,487.5100,478.8525,480.6300,3698082
2020-11-18,481.9500,488.6100,477.7212,481.7900,3629237
2020-11-19,482.0000,487.8000,480.4700,484.6700,2254653
2020-11-20,485.2200,494.7600,481.5700,488.2400,4249242
2020-11-23,490.4600,491.1500,475.8400,476.6200,5382746
2020-11-24,478.8400,484.0500,475.8900,482.8800,3462363
2020-11-25,485.1300,486.9000,478.9190,485.0000,3598629
2020-11-27,486.5800,493.2500,481.8450,491.3600,2805762
2020-11-30,490.0800,492.5500,481.2678,490.7000,3530940
2020-12-01,492.3404,509.4700,491.9812,504.5800,4904884
2020-12-02,501.6200,506.7950,493.5000,503.3800,3028358
2020-12-03,502.9900,508.7700,496.0400,497.5200,2826116
2020-12-04,497.5000,504.5000,493.6400,498.3100,3666243
2020-12-07,500.0100,517.7600,497.7700,515.7800,4289293
2020-12-08,517.9000,521.4909,505.5500,512.6600,4228950
2020-12-09,510.5300,514.5000,491.2900,493.6000,4178768
2020-12-10,494.5600,503.7700,492.9100,501.0900,3018203
2020-12-11,495.0000,503.3400,494.8500,503.2200,3210928
2020-12-14,505.4400,524.1603,501.1800,522.4200,5770424
2020-12-15,518.5000,524.7000,513.5600,519.7800,3398209
2020-12-16,520.1100,527.3800,517.6900,524.8300,3682392
2020-12-17,529.0000,535.4900,526.4400,532.9000,3193377
2020-12-18,533.2000,536.3700,526.0200,534.4500,4502692
2020-12-21,530.0500,532.6200,521.1500,528.9100,3893964
2020-12-22,527.6900,530.4000,520.5000,527.3300,1908529
2020-12-23,524.7600,526.3200,514.2000,514.4800,2341294
2020-12-24,515.1200,519.3450,512.2104,513.9700,1143952
2020-12-28,516.4300,523.6600,507.1300,519.1200,2891867
2020-12-29,519.9000,536.5478,515.4801,530.8700,3997537
2020-12-30,530.1300,533.2575,523.6900,524.5900,1876286
2020-12-31,525.5300,545.5000,523.1502,540.7300,5392322
2021-01-04,539.0000,540.8000,515.0850,522.8600,4444407
2021-01-05,521.5500,526.7800,515.8900,520.8000,2982762
2021-01-06,511.9700,513.0998,499.5000,500.4900,5346210
2021-01-07,508.2800,516.4400,506.4200,508.8900,3637019
2021-01-08,511.3100,513.2400,504.5100,510.4000,2973949
2021-01-11,507.8400,510.7250,497.9500,499.1000,3812720
2021-01-12,500.0000,501.0900,485.6701,494.2500,5955729
2021-01-13,495.5012,512.3542,493.0100,507.7900,4998828
2021-01-14,507.3500,514.5000,499.5800,500.8600,4177357
2021-01-15,500.0000,506.3200,495.1000,497.9800,5895788
2021-01-19,501.0000,509.2500,493.5427,501.7700,10051535
2021-01-20,565.4200,593.2877,556.8600,586.3400,32451731
2021-01-21,582.4500,588.7500,570.4000,579.8400,11840634
2021-01-22,582.1000,583.9900,564.3500,565.1700,7550822
2021-01-25,567.0000,569.7500,548.6500,556.7800,7186942
2021-01-26,554.7300,567.9900,554.0600,561.9300,5023847
2021-01-27,550.7100,556.4187,515.7300,523.2800,8670277
2021-01-28,535.8800,553.1482,530.7400,538.6000,5921363
2021-01-29,538.0000,541.0000,530.1800,532.3900,4325264
2021-02-01,536.7900,545.0600,531.7300,539.0400,3448782
2021-02-02,542.0100,555.4800,538.9350,548.1600,3717321
2021-02-03,550.1700,550.4800,538.2430,539.4500,3172288
2021-02-04,539.8100,559.4800,537.5100,552.1600,5164537
2021-02-05,552.2600,554.4400,545.4778,550.7900,2376175
2021-02-08,555.0000,555.0000,543.7000,547.9200,2730476
2021-02-09,546.0000,566.0000,543.0000,559.0700,3703499
2021-02-10,562.5000,566.6500,553.4630,563.5900,3940210
2021-02-11,564.4420,565.9300,554.2200,557.5900,2622360
2021-02-12,556.9400,561.2499,550.8500,556.5200,2197128
2021-02-16,557.2860,563.6300,552.7300,557.2800,2624097
2021-02-17,550.9900,555.2500,543.0300,551.3400,2071590
2021-02-18,549.0000,550.0000,538.2265,548.2200,2457604
2021-02-19,548.0000,548.9900,538.8132,540.2200,2841457
2021-02-22,534.9900,541.7900,530.7900,533.7800,3078594
2021-02-23,525.0035,548.5400,518.2800,546.1500,4136532
2021-02-24,539.8000,556.8499,539.0650,553.4100,3245038
2021-02-25,550.2700,556.4800,535.7500,546.7000,4252879
2021-02-26,546.5100,553.0900,538.0000,538.8500,3755574
2021-03-01,545.5734,552.1400,542.0000,550.6400,3042180
2021-03-02,553.3400,556.9900,546.0200,547.8200,3042226
2021-03-03,545.9300,548.0050,517.8100,520.7000,5337234
2021-03-04,521.5000,531.5000,507.6800,511.2900,5034792
2021-03-05,511.9800,517.7600,498.7901,516.3900,5069973
2021-03-08,514.4600,518.8400,492.8500,493.3300,3981758
2021-03-09,507.3100,513.1100,503.8221,506.4400,3470042
2021-03-10,513.5000,518.9700,504.2500,504.5400,3771484
2021-03-11,512.2048,530.2350,510.7100,523.0600,4714469
2021-03-12,512.5000,526.5100,506.5900,518.0200,3981743
2021-03-15,516.3200,520.7290,508.0300,520.2500,3473688
2021-03-16,524.4700,533.4200,523.2100,524.0300,3216718
2021-03-17,522.0000,528.3654,514.3000,524.4400,2792839
2021-03-18,516.3959,517.9000,503.8500,504.7900,4096606
2021-03-19,504.9600,513.1900,501.6300,512.1800,4386360
2021-03-22,509.1300,529.3100,509.1300,523.1100,3360587
2021-03-23,529.8700,543.1200,529.4000,535.0900,5522012
2021-03-24,533.7800,534.4200,520.0000,520.8100,3988599
2021-03-25,516.9900,518.5300,497.0000,502.8600,4926764
2021-03-26,502.8200,508.7200,496.6800,508.0500,3467797
2021-03-29,505.6600,518.0000,504.4000,513.9500,3330049
2021-03-30,510.5050,514.4100,506.9100,513.3900,2387756
2021-03-31,515.6750,528.1300,515.4400,521.6600,3503111
2021-04-01,529.9300,540.5000,527.0300,539.4200,3938637
2021-04-05,540.0100,542.8500,529.2300,540.6700,3332759
2021-04-06,544.8100,554.1650,543.3000,544.5300,3474205
2021-04-07,543.5000,549.6400,541.4500,546.9900,2151319
2021-04-08,551.1300,556.8990,547.5700,554.5800,4309829
2021-04-09,552.6900,556.9000,547.1100,555.3100,2894034
2021-04-12,551.0500,557.9800,549.5800,552.7800,2944060
2021-04-13,557.0000,559.7500,550.3000,553.7300,2720344
2021-04-14,554.8700,554.8700,538.5300,540.0200,3740294
2021-04-15,544.1700,553.4900,542.6600,549.2200,3139050
2021-04-16,550.5400,551.9800,539.5100,546.5400,3209075
2021-04-19,546.9000,556.4400,545.5300,554.4400,4288715
2021-04-20,554.4200,563.5600,546.3000,549.5700,11257648
2021-04-21,508.0000,515.4600,503.6001,508.9000,22897446
2021-04-22,513.8200,513.9600,500.5500,508.7800,9061062
2021-04-23,509.0100,509.7000,500.7000,505.5500,7314659
2021-04-26,506.7600,510.4800,503.0000,510.3000,3943297
2021-04-27,512.6200,512.9900,504.5808,505.5500,3761327
2021-04-28,505.2000,508.3950,503.3400,506.5200,3192983
2021-04-29,507.6000,509.2900,499.0000,509.0000,5127792
2021-04-30,505.0000,514.5500,505.0000,513.4700,4413242
2021-05-03,512.6500,518.9500,505.2000,509.1100,4091895
2021-05-04,510.7800,511.6300,496.7900,503.1800,4349502
2021-05-05,504.9900,507.7843,494.6300,496.0800,3129366
2021-05-06,495.9900,499.5500,491.3700,499.5500,3783698
2021-05-07,504.6200,508.5500,501.1200,503.8400,3132786
2021-05-10,502.0000,503.1500,486.1100,486.6900,5087330
2021-05-11,479.7500,497.9900,478.6300,495.0800,4371960
2021-05-12,486.8300,493.5400,482.7000,484.9800,4121540
2021-05-13,489.1300,490.7750,482.7100,486.6600,2716561
2021-05-14,487.8600,494.8500,486.5900,493.3700,2869717
2021-05-17,485.5900,492.7100,482.8100,488.9400,2699535
2021-05-18,488.3950,493.4778,486.1895,486.2800,2226926
2021-05-19,481.6250,488.5700,478.5400,487.7000,3264764
2021-05-20,489.5500,502.7000,488.9750,501.6700,3721218
2021-05-21,503.1200,505.4000,497.2600,497.8900,3322925
2021-05-24,501.0500,504.2500,499.5100,502.9000,2405857
2021-05-25,506.0000,506.3650,499.2200,501.3400,2699459
2021-05-26,502.3400,504.1400,500.5000,502.3600,2086490
2021-05-27,501.8000,505.1000,498.5400,503.8600,3108222
2021-05-28,504.4000,511.7600,502.5300,502.8100,2911297
2021-06-01,504.0100,505.4100,497.7443,499.0800,2482555
2021-06-02,499.8200,503.2200,495.8200,499.2400,2258692
2021-06-03,495.1900,496.6600,487.2500,489.4300,3836286
2021-06-04,492.0000,501.8600,490.9500,494.7400,3037663
2021-06-07,492.9169,496.7000,490.5500,494.6600,2781055
2021-06-08,497.0000,498.8200,489.3700,492.3900,2374037
2021-06-09,494.5000,496.0900,484.6500,485.8100,3018495
2021-06-10,487.1650,490.2100,482.1400,487.2700,4369404
2021-06-11,490.0000,491.4100,487.7800,488.7700,3106494
2021-06-14,489.6800,503.5000,486.9100,499.8900,4400222
2021-06-15,501.2300,501.2300,490.4000,491.9000,3084457
2021-06-16,495.0000,496.4600,486.2800,492.4100,3508622
2021-06-17,490.2500,501.8000,490.1500,498.3400,3198273
2021-06-18,496.4000,504.4900,495.2400,500.7700,5197576
2021-06-21,501.6400,502.0500,492.2800,497.0000,5268948
2021-06-22,498.5400,513.5500,495.7950,508.8200,5721415
2021-06-23,508.4800,516.6300,508.2000,512.7400,3944782
2021-06-24,517.9600,520.9600,514.4001,518.0600,3249250
2021-06-25,528.8400,533.0600,525.0000,527.0700,5299072
2021-06-28,528.1200,533.9399,524.5600,533.0300,2811305
2021-06-29,533.5500,536.1300,528.5700,533.5000,2282258
2021-06-30,534.0551,534.3800,526.8200,528.2100,2773445
2021-07-01,525.7200,537.0400,525.7200,533.5400,2805402
2021-07-02,535.5000,538.5351,529.3900,533.9800,1980316
2021-07-06,533.0000,542.8600,533.0000,541.6400,2750786
2021-07-07,544.2400,544.6400,531.6600,535.9600,2715454
2021-07-08,530.9300,535.5000,529.0900,530.7600,3251215
2021-07-09,531.0000,538.2600,528.5800,535.9800,2777231
2021-07-12,540.3000,540.6497,532.9200,537.3100,1780738
2021-07-13,535.7600,545.3300,535.7600,540.6800,2751593
2021-07-14,541.0100,554.1000,541.0100,547.9500,4659535
2021-07-15,553.9700,557.5399,538.2000,542.9500,5713873
2021-07-16,541.8100,544.0600,527.0500,530.3100,3404668
2021-07-19,526.0500,534.9130,522.2401,532.2800,3885764
2021-07-20,526.0700,536.6400,520.3000,531.0500,6213429
2021-07-21,526.1300,530.9900,505.6100,513.6300,11906793
2021-07-22,510.2059,513.6800,507.0000,511.7700,4328061
2021-07-23,512.1600,517.4100,504.6600,515.4100,3820478
2021-07-26,514.3800,521.1300,509.0101,516.4900,2249254
2021-07-27,518.0800,521.9500,512.0500,518.9100,2750365
2021-07-28,521.8200,524.4700,516.9800,519.3000,2390466
2021-07-29,519.9600,520.7799,513.7927,514.2500,1736014
2021-07-30,512.6900,519.7900,510.9642,517.5700,2537107
2021-08-02,519.0000,519.8500,510.5100,515.1500,1885693
2021-08-03,514.3900,515.6300,505.3700,510.8200,2579427
2021-08-04,513.0000,517.9800,510.3700,517.3500,2039374
2021-08-05,517.1300,525.4100,514.0200,524.8900,2556687
2021-08-06,524.0000,526.8400,519.3900,520.5500,1919798
2021-08-09,521.1469,522.6699,517.9900,519.9700,1367782
2021-08-10,520.0000,520.7900,512.9650,515.8400,1960544
2021-08-11,517.0000,519.5700,509.7700,512.4000,1673904
2021-08-12,511.8600,513.0000,507.2014,510.7200,1686170
2021-08-13,512.6400,521.4400,511.5100,515.9200,2177736
2021-08-16,515.2400,523.3800,512.3000,517.9200,2033176
2021-08-17,515.4650,520.7900,514.2000,518.9100,2305692
2021-08-18,520.0000,526.3800,518.6500,521.8700,2498771
2021-08-19,522.7400,548.3900,521.8700,543.7100,7468920
2021-08-20,545.0900,551.3883,539.1000,546.8800,3784578
2021-08-23,545.9800,555.5500,543.7400,553.3300,2596014
2021-08-24,551.4840,555.3141,549.2700,553.4100,2101590
2021-08-25,550.1600,552.8400,545.4500,547.5800,2039631
2021-08-26,546.1600,552.6040,545.9000,550.1200,1587879
2021-08-27,551.6000,564.1700,549.2500,558.9200,3190616
2021-08-30,557.2500,567.1648,556.4500,566.1800,2463745
2021-08-31,566.1200,569.4800,561.6110,569.1900,2402300
2021-09-01,569.0000,591.0000,569.0000,582.0700,5610615
2021-09-02,583.6800,598.7567,583.6800,588.5500,6122636
2021-09-03,585.8000,591.8783,583.1400,590.5300,2617713
2021-09-07,594.6900,613.8500,593.9900,606.7100,5746431
2021-09-08,603.8400,615.6000,595.7100,606.0500,5412008
2021-09-09,606.4700,609.4400,596.5500,597.5400,2897139
2021-09-10,598.1600,609.4500,593.6700,598.7200,3894006
2021-09-13,598.5700,598.5700,582.7750,589.2900,3015640
2021-09-14,584.8900,587.2800,575.5600,577.7600,3425609
2021-09-15,578.1700,584.6200,575.3700,582.8700,2727530
2021-09-16,584.3000,587.4800,577.7200,586.5000,1824395
2021-09-17,587.8500,590.2800,580.8501,589.3500,4090388
2021-09-20,586.7900,591.5300,568.0800,575.4300,3441978
2021-09-21,578.3100,581.8800,569.3700,573.1400,2246404
2021-09-22,579.6900,595.6500,579.6900,590.6500,3986586
2021-09-23,590.7900,599.3200,589.1301,593.2600,2517304
2021-09-24,592.5000,592.9800,583.6400,592.3900,2105041
2021-09-27,587.9500,593.5800,576.9300,592.6400,2498770
2021-09-28,589.0000,599.5353,580.1600,583.8500,4374512
2021-09-29,589.0100,609.8799,588.0100,599.0600,6188283
2021-09-30,608.0500,619.0000,608.0500,610.3400,6553525
2021-10-01,604.2400,614.9900,597.5050,613.1500,4080725
2021-10-04,613.3900,626.1250,594.6800,603.3500,4967949
2021-10-05,606.9400,640.3900,606.8900,634.8100,9423538
2021-10-06,628.1800,639.8699,626.3600,639.1000,4512937
2021-10-07,642.2252,646.8400,630.4500,631.8500,3541697
2021-10-08,634.1650,643.8000,630.8600,632.6600,3267117
2021-10-11,633.1950,639.4200,626.7800,627.0400,2851257
2021-10-12,633.0200,637.6550,621.9900,624.9400,3220333
2021-10-13,632.1791,632.1791,622.1000,629.7600,2370576
2021-10-14,632.2300,636.8800,626.7900,633.8000,2653633
2021-10-15,638.0000,639.4200,625.1600,628.2900,4103092
2021-10-18,632.1000,638.4100,620.5901,637.9700,4590504
2021-10-19,636.9690,641.0000,632.3000,639.0000,6791370
2021-10-20,625.5728,637.4000,617.1500,625.1400,10531094
2021-10-21,628.8900,654.0100,628.6500,653.1600,8288292
2021-10-22,651.8100,665.4600,651.8100,664.7800,6038713
2021-10-25,663.7400,675.8800,657.0700,671.6600,3795898
2021-10-26,673.7600,676.4899,662.7700,668.5200,2819884
2021-10-27,669.0000,671.4100,661.8500,662.9200,2262781
2021-10-28,670.9493,676.8000,668.0300,674.0500,2799919
2021-10-29,673.0600,690.9699,671.2400,690.3100,3750952
2021-11-01,689.0600,689.9700,676.5400,681.1700,2956123
2021-11-02,683.1100,687.6800,673.8200,677.7200,3876989
2021-11-03,677.2700,689.3900,677.2700,688.2900,2319668
2021-11-04,685.8900,685.9400,665.5000,668.4000,4831366
2021-11-05,663.9700,665.6400,645.0100,645.7200,5228083
2021-11-08,650.2900,656.0000,643.7900,651.4500,2854660
2021-11-09,653.7000,660.5000,650.5200,655.9900,2376248
2021-11-10,653.0100,660.3306,642.1100,646.9100,2354491
2021-11-11,650.2400,665.8200,649.7050,657.5800,2832342
2021-11-12,660.0100,683.3400,653.8200,682.6100,4128862
2021-11-15,681.2350,685.2599,671.4900,679.3300,2847834
2021-11-16,678.2700,688.3599,676.9000,687.4000,2070044
2021-11-17,690.0000,700.9894,686.0900,691.6900,2707473
2021-11-18,691.6100,691.7400,679.7350,682.0200,2016027
2021-11-19,692.3500,694.1600,675.0000,678.8000,2581850
2021-11-22,676.0200,679.4800,656.4700,659.2000,2724436
2021-11-23,658.1800,666.4300,646.0500,654.0600,2314349
2021-11-24,658.0100,661.4400,651.1000,658.2900,1843220
2021-11-26,675.0000,676.4050,660.6700,665.6400,2871777
2021-11-29,663.2000,667.9900,658.2900,663.8400,2508660
2021-11-30,668.1975,675.3800,640.0100,641.9000,5501452
2021-12-01,649.4800,654.5200,617.0700,617.7700,3844916
2021-12-02,617.1000,625.3600,612.8800,616.4700,3327283
2021-12-03,622.7500,625.5000,594.0000,602.1300,4770879
2021-12-06,606.0100,617.2900,601.0000,612.6900,3070687
2021-12-07,619.8300,628.8900,611.4000,625.5800,3125190
2021-12-08,630.0000,632.4550,623.2000,628.0800,2213504
2021-12-09,627.5800,630.2400,610.4400,611.0000,2316078
2021-12-10,616.7800,617.7400,605.8800,611.6600,2666344
2021-12-13,612.0000,612.6400,599.5200,604.5600,2392292
2021-12-14,598.7100,602.2900,588.1300,597.9900,2871652
2021-12-15,598.1800,605.6900,584.5100,605.0400,2836772
2021-12-16,597.0900,602.8308,588.0000,591.0600,3116812
2021-12-17,591.6100,593.2500,581.7400,586.7300,4363047
2021-12-20,586.4300,602.8847,584.2600,593.7400,3322099
2021-12-21,597.5434,607.8200,593.8611,604.9200,2252509
2021-12-22,603.3600,614.8200,602.6300,614.2400,2323381
2021-12-23,616.4000,616.8800,607.5700,614.0900,1605875
2021-12-27,615.0000,615.0000,609.2500,613.1200,1860774
2021-12-28,614.9500,618.4100,609.6900,610.7100,1845344
2021-12-29,610.7100,613.9800,604.6800,610.5400,1275820
2021-12-30,612.9900,620.6100,611.2401,612.0900,1605005
2021-12-31,610.0100,614.0750,602.0500,602.4400,1961618
2022-01-03,605.6100,609.9900,590.5600,597.3700,3041127
2022-01-04,599.9100,600.4099,581.6000,591.1500,4304592
2022-01-05,592.0000,592.8400,566.8800,567.5200,4071226
2022-01-06,554.3400,563.3600,542.0100,553.2900,5659683
2022-01-07,549.4600,553.4300,538.2175,541.0600,3368779
2022-01-10,538.4900,543.6900,526.3200,539.8500,4430988
2022-01-11,536.9900,543.9100,530.0700,540.8400,3063783
2022-01-12,544.2700,544.2700,532.0200,537.2200,3745125
2022-01-13,537.0600,540.7900,518.2600,519.2000,4397345
2022-01-14,517.6000,538.3700,511.8800,525.6900,7819367
2022-01-18,520.0800,521.7500,508.6800,510.8000,4772067
2022-01-19,515.0000,523.2100,510.5100,515.8600,4226987
2022-01-20,517.7498,526.6400,506.9300,508.2500,8619903
2022-01-21,400.4250,409.1499,379.9900,397.5000,58702959
2022-01-24,383.9100,387.2600,351.4600,387.1500,32268967
2022-01-25,379.1400,387.7100,365.1300,366.4200,15016352
2022-01-26,378.2700,382.6600,356.6200,359.7000,12223069
2022-01-27,382.0600,394.8000,378.1000,386.7000,24209655
2022-01-28,386.7600,387.0000,372.0800,384.3600,11904594
2022-01-31,401.9700,427.7000,398.2000,427.1400,20010924
2022-02-01,432.9600,458.4800,425.5401,457.1300,22345910
2022-02-02,448.2500,451.9800,426.4800,429.4800,14181740
2022-02-03,421.4400,429.2600,404.2800,405.6000,9349302
2022-02-04,407.3100,412.7700,396.6391,410.1700,7789798
2022-02-07,410.1700,412.3500,393.5500,402.1000,8199982
2022-02-08,398.1800,406.6100,395.8300,403.5300,6800031
2022-02-09,408.6500,412.9800,398.7900,412.8900,7642794
2022-02-10,402.1000,408.0000,396.3600,406.2700,8450154
2022-02-11,405.3300,411.6103,387.6500,391.3100,7526009
2022-02-14,387.5900,409.3600,386.8910,396.5700,7149054
2022-02-15,403.7900,409.1619,401.0100,407.4600,5353932
2022-02-16,401.5300,401.5600,390.3842,398.0800,5260424
2022-02-17,394.2350,399.1100,385.7000,386.6700,4576542
2022-02-18,392.5300,402.8700,389.0466,391.2900,6783658
2022-02-22,388.9500,392.4200,373.0200,377.3800,6664974
2022-02-23,382.7200,386.0000,366.6600,367.4600,4475110
2022-02-24,355.0900,390.7300,354.7200,390.0300,7013313
2022-02-25,386.6100,391.2900,375.5800,390.8000,4822934
2022-02-28,387.3300,397.7500,382.1300,394.5200,5008239
2022-03-01,391.6000,395.0000,383.7050,386.2400,3280202
2022-03-02,388.9300,389.2200,375.2100,380.0300,5339608
2022-03-03,386.0000,386.1200,364.6500,368.0700,5983848
2022-03-04,368.0000,374.8186,357.1700,361.7300,5318057
2022-03-07,360.4100,361.9950,350.2000,350.2600,5662390
2022-03-08,349.8000,358.8600,340.6700,341.7600,6365891
2022-03-09,357.6850,364.1400,350.5089,358.7900,6495397
2022-03-10,356.2000,367.0200,353.3000,356.7700,4770865
2022-03-11,361.1900,363.3600,340.0000,340.3200,4788515
2022-03-14,338.7200,341.3200,329.8200,331.0100,5831773
2022-03-15,335.1000,345.3600,332.3600,343.7500,5442794
2022-03-16,348.2000,359.9900,343.0600,357.5300,6921477
2022-03-17,359.7000,373.3100,354.8800,371.4000,5475237
2022-03-18,372.0000,381.8000,368.4700,380.6000,8252687
2022-03-21,378.0200,381.8200,368.9400,374.5900,4616205
2022-03-22,371.1400,386.6600,366.7600,382.9200,4214820
2022-03-23,379.7700,382.4600,374.4900,374.4900,3716353
2022-03-24,379.7600,379.7600,368.9000,375.7100,3619648
2022-03-25,377.0700,377.6400,366.4300,373.8500,3568441
2022-03-28,375.2300,380.2800,366.7300,378.5100,4305717
2022-03-29,384.3900,396.5000,380.3300,391.8200,5806603
2022-03-30,389.5500,392.7000,378.6250,381.4700,3999027
2022-03-31,383.5900,384.0000,373.6100,374.5900,4123001
2022-04-01,376.8000,380.8700,368.5000,373.4700,4440544
2022-04-04,373.5500,396.0200,373.1300,391.5000,6683180
2022-04-05,389.3000,390.0000,377.3050,380.1500,4127937
2022-04-06,374.1500,376.4699,362.7300,368.3500,4338386
2022-04-07,365.0000,368.5400,353.6897,362.1500,4943820
2022-04-08,361.9600,362.5000,354.8650,355.8800,4013971
2022-04-11,350.0000,354.7800,345.2000,348.0000,3762368
2022-04-12,355.9100,359.4100,342.2500,344.1000,3811949
2022-04-13,343.9200,352.0000,341.1550,350.4300,3208758
2022-04-14,350.9500,352.0000,339.8600,341.1300,4324228
2022-04-18,340.0000,342.3600,331.6150,337.8600,5056484
2022-04-19,333.2200,351.6800,333.2200,348.6100,14011588
2022-04-20,245.2000,248.7000,212.5100,226.1900,132644607
2022-04-21,220.0000,227.6800,211.5200,218.2200,53277556
2022-04-22,220.1800,226.2700,210.0500,215.5200,37381906
2022-04-25,213.8100,216.6600,204.5100,209.9100,28059228
2022-04-26,208.8000,209.1500,198.2773,198.4000,20075380
2022-04-27,194.0050,200.1900,187.7700,188.5400,22112707
2022-04-28,191.5600,201.4800,185.6000,199.5200,21140780
2022-04-29,198.6800,204.7100,190.0000,190.3600,16298737
2022-05-02,191.7100,200.2141,190.0100,199.4600,14500629
2022-05-03,198.2900,203.2000,194.7700,199.8700,11776963
2022-05-04,197.6500,204.3800,191.0100,204.0100,12108505
2022-05-05,200.4500,200.7100,186.0000,188.3200,13891254
2022-05-06,186.7500,187.2100,175.8100,180.9700,17139430
2022-05-09,177.6550,183.2000,172.3000,173.1000,13839322
2022-05-10,176.0100,181.8712,170.5700,177.6600,13766085
2022-05-11,176.0900,180.9200,165.5500,166.3700,12453352
2022-05-12,163.9600,177.5800,162.7100,174.3100,17608945
2022-05-13,177.1600,187.7700,176.0100,187.6400,12993468
2022-05-16,193.3000,195.8900,185.7000,186.5100,16105626
2022-05-17,189.1700,191.4000,185.1700,190.5600,9673700
2022-05-18,186.7200,187.7000,176.2700,177.1900,9614138
2022-05-19,178.0450,186.3000,175.7100,183.4800,10426225
